record_date,transaction_today_amt
2019-04-15,68
2019-04-15,1036
2019-04-15,1639
2019-04-15,3070
2019-04-15,253
2019-04-15,662
2019-04-16,1046
2019-04-16,1584
2019-04-17,73
2019-04-17,1061
2019-04-17,1388
2019-04-18,1201
2019-04-18,1051
2019-04-18,50
2019-04-18,54
2019-04-19,52
2019-04-19,63
2019-04-19,74
2019-04-19,1361
2019-04-22,1329
2019-04-22,1579
2019-04-22,63
2019-04-22,64
2019-04-22,52
2019-04-22,78
2019-04-22,52
2019-04-23,173
2019-04-23,60
2019-04-23,1258
2019-04-23,1712
2019-04-24,57
2019-04-24,55
2019-04-24,66
2019-04-24,79
2019-04-24,314
2019-04-24,1847
2019-04-25,1824
2019-04-25,72
2019-04-25,88
2019-04-25,102
2019-04-25,76
2019-04-26,69
2019-04-26,73
2019-04-26,96
2019-04-26,66
2019-04-26,1318
2019-04-29,103
2019-04-29,53
2019-04-29,500
2019-04-29,73
2019-04-29,147
2019-04-29,342
2019-04-29,1667
2019-04-30,85
2019-04-30,140
2019-04-30,1671
2019-04-30,481
2019-04-30,257
2019-04-30,51
2019-04-30,51
2019-04-30,442
2019-05-01,1504
2019-05-01,7682
2019-05-01,60
2019-05-01,4321
2019-05-01,1124
2019-05-01,4597
2019-05-01,3842
2019-05-01,300
2019-05-01,54
2019-05-01,5863
2019-05-01,72
2019-05-02,1384
2019-05-02,114
2019-05-02,77
2019-05-02,94
2019-05-02,68
2019-05-02,68
2019-05-03,69
2019-05-03,134
2019-05-03,58
2019-05-03,53
2019-05-03,567
2019-05-03,1659
2019-05-06,320
2019-05-06,82
2019-05-06,51
2019-05-06,1960
2019-05-06,60
2019-05-06,54
2019-05-06,154
2019-05-06,55
2019-05-07,99
2019-05-07,173
2019-05-07,70
2019-05-07,228
2019-05-07,1620
2019-05-07,51
2019-05-08,88
2019-05-08,66
2019-05-08,256
2019-05-08,225
2019-05-08,61
2019-05-08,1336
2019-05-09,1191
2019-05-09,143
2019-05-09,71
2019-05-09,125
2019-05-09,50
2019-05-10,94
2019-05-10,61
2019-05-10,1599
2019-05-13,84
2019-05-13,52
2019-05-13,1573
2019-05-14,1757
2019-05-14,53
2019-05-15,68
2019-05-15,60
2019-05-15,87
2019-05-15,3117
2019-05-15,193
2019-05-15,1422
2019-05-16,52
2019-05-16,1216
2019-05-16,85
2019-05-16,66
2019-05-16,59
2019-05-16,60
2019-05-16,77
2019-05-17,56
2019-05-17,93
2019-05-17,56
2019-05-17,107
2019-05-17,446
2019-05-17,1057
2019-05-20,72
2019-05-20,50
2019-05-20,61
2019-05-20,1674
2019-05-21,55
2019-05-21,1296
2019-05-21,107
2019-05-21,161
2019-05-21,53
2019-05-21,180
2019-05-21,53
2019-05-22,50
2019-05-22,74
2019-05-22,5164
2019-05-22,363
2019-05-22,1206
2019-05-23,54
2019-05-23,60
2019-05-23,159
2019-05-23,94
2019-05-23,65
2019-05-23,85
2019-05-23,50
2019-05-23,728
2019-05-24,50
2019-05-24,1193
2019-05-24,207
2019-05-24,533
2019-05-24,82
2019-05-24,450
2019-05-28,96
2019-05-28,54
2019-05-28,85
2019-05-28,141
2019-05-28,1389
2019-05-29,60
2019-05-29,53
2019-05-29,59
2019-05-29,58
2019-05-29,1021
2019-05-30,1256
2019-05-30,69
2019-05-30,59
2019-05-30,131
2019-05-30,57
2019-05-30,55
2019-05-30,641
2019-05-30,77
2019-05-30,60
2019-05-31,7760
2019-05-31,89
2019-05-31,56
2019-05-31,3830
2019-05-31,4275
2019-05-31,482
2019-05-31,4329
2019-05-31,187
2019-05-31,876
2019-06-03,1053
2019-06-03,1264
2019-06-03,95
2019-06-03,1124
2019-06-03,323
2019-06-03,139
2019-06-03,5844
2019-06-03,54
2019-06-04,168
2019-06-04,99
2019-06-04,57
2019-06-04,1134
2019-06-04,1130
2019-06-05,1122
2019-06-05,1464
2019-06-05,87
2019-06-05,70
2019-06-05,75
2019-06-06,75
2019-06-06,1055
2019-06-06,110
2019-06-06,852
2019-06-07,1014
2019-06-07,1137
2019-06-07,82
2019-06-07,56
2019-06-07,399
2019-06-07,138
2019-06-10,64
2019-06-10,50
2019-06-10,1434
2019-06-11,171
2019-06-11,447
2019-06-11,108
2019-06-11,1303
2019-06-12,92
2019-06-12,1097
2019-06-12,51
2019-06-12,956
2019-06-13,57
2019-06-13,932
2019-06-13,11
2019-06-13,58
2019-06-13,142
2019-06-13,59
2019-06-14,66
2019-06-14,798
2019-06-14,68
2019-06-14,92
2019-06-14,3105
2019-06-14,199
2019-06-14,95
2019-06-14,267
2019-06-14,795
2019-06-17,119
2019-06-17,66
2019-06-17,1543
2019-06-17,59
2019-06-17,59
2019-06-18,178
2019-06-18,52
2019-06-18,99
2019-06-18,1190
2019-06-19,1212
2019-06-19,102
2019-06-19,89
2019-06-19,73
2019-06-19,52
2019-06-19,70
2019-06-20,1165
2019-06-20,56
2019-06-20,78
2019-06-20,573
2019-06-20,62
2019-06-21,1242
2019-06-21,54
2019-06-24,68
2019-06-24,72
2019-06-24,51
2019-06-24,64
2019-06-24,1258
2019-06-25,1009
2019-06-25,80
2019-06-25,89
2019-06-25,78
2019-06-25,85
2019-06-25,111
2019-06-25,91
2019-06-26,54
2019-06-26,93
2019-06-26,158
2019-06-26,91
2019-06-26,147
2019-06-26,1203
2019-06-27,96
2019-06-27,1071
2019-06-27,112
2019-06-27,137
2019-06-27,71
2019-06-27,54
2019-06-27,69
2019-06-27,480
2019-06-27,156
2019-06-28,64
2019-06-28,97
2019-06-28,485
2019-06-28,57
2019-06-28,337
2019-06-28,210
2019-07-01,4309
2019-07-01,1198
2019-07-01,7762
2019-07-01,58
2019-07-01,1124
2019-07-01,74
2019-07-01,3925
2019-07-01,57
2019-07-01,5864
2019-07-01,51
2019-07-01,4598
2019-07-02,182
2019-07-02,88
2019-07-02,96
2019-07-02,108
2019-07-02,121
2019-07-02,280
2019-07-02,1141
2019-07-03,982
2019-07-03,320
2019-07-03,51
2019-07-03,58
2019-07-03,53
2019-07-03,139
2019-07-03,55
2019-07-05,76
2019-07-05,1219
2019-07-08,50
2019-07-08,51
2019-07-08,1356
2019-07-09,72
2019-07-09,109
2019-07-09,1088
2019-07-10,86
2019-07-10,887
2019-07-10,61
2019-07-10,50
2019-07-10,56
2019-07-11,81
2019-07-11,67
2019-07-11,59
2019-07-11,810
2019-07-12,56
2019-07-12,79
2019-07-12,51
2019-07-12,180
2019-07-12,1124
2019-07-15,652
2019-07-15,3072
2019-07-15,1205
2019-07-15,90
2019-07-15,68
2019-07-15,87
2019-07-16,53
2019-07-16,53
2019-07-16,990
2019-07-16,64
2019-07-16,167
2019-07-16,1188
2019-07-17,57
2019-07-17,60
2019-07-17,125
2019-07-17,326
2019-07-17,885
2019-07-18,850
2019-07-18,58
2019-07-18,92
2019-07-19,66
2019-07-19,940
2019-07-19,88
2019-07-22,51
2019-07-22,74
2019-07-22,71
2019-07-22,1527
2019-07-23,53
2019-07-23,54
2019-07-23,51
2019-07-23,89
2019-07-23,53
2019-07-23,78
2019-07-23,137
2019-07-23,1074
2019-07-24,1166
2019-07-24,67
2019-07-24,59
2019-07-24,53
2019-07-25,60
2019-07-25,60
2019-07-25,84
2019-07-25,53
2019-07-25,122
2019-07-25,857
2019-07-26,215
2019-07-26,142
2019-07-26,98
2019-07-26,59
2019-07-26,63
2019-07-26,60
2019-07-26,52
2019-07-26,55
2019-07-26,1063
2019-07-29,154
2019-07-29,775
2019-07-29,1176
2019-07-29,61
2019-07-29,78
2019-07-30,55
2019-07-30,173
2019-07-30,486
2019-07-30,54
2019-07-30,102
2019-07-30,90
2019-07-30,145
2019-07-30,57
2019-07-30,104
2019-07-30,1133
2019-07-31,957
2019-07-31,372
2019-07-31,491
2019-07-31,54
2019-07-31,335
2019-07-31,66
2019-08-01,1125
2019-08-01,347
2019-08-01,5866
2019-08-01,66
2019-08-01,3880
2019-08-01,4598
2019-08-01,4318
2019-08-01,68
2019-08-01,-65
2019-08-01,7802
2019-08-01,678
2019-08-02,91
2019-08-02,1158
2019-08-02,159
2019-08-02,432
2019-08-02,73
2019-08-02,94
2019-08-02,57
2019-08-05,1077
2019-08-05,111
2019-08-05,58
2019-08-05,221
2019-08-05,53
2019-08-05,66
2019-08-05,75
2019-08-05,91
2019-08-06,52
2019-08-06,65
2019-08-06,85
2019-08-06,75
2019-08-06,997
2019-08-07,74
2019-08-07,519
2019-08-07,790
2019-08-07,74
2019-08-07,65
2019-08-07,65
2019-08-08,50
2019-08-08,56
2019-08-08,107
2019-08-08,968
2019-08-09,288
2019-08-09,465
2019-08-09,63
2019-08-09,66
2019-08-09,50
2019-08-09,60
2019-08-09,51
2019-08-12,1252
2019-08-12,84
2019-08-12,66
2019-08-13,63
2019-08-13,28
2019-08-13,747
2019-08-13,92
2019-08-13,59
2019-08-13,62
2019-08-13,179
2019-08-13,85
2019-08-13,65
2019-08-14,52
2019-08-14,52
2019-08-14,53
2019-08-14,75
2019-08-14,94
2019-08-14,56
2019-08-14,119
2019-08-14,365
2019-08-14,50
2019-08-14,793
2019-08-15,3150
2019-08-15,2000
2019-08-15,789
2019-08-15,59
2019-08-15,52
2019-08-15,77
2019-08-16,59
2019-08-16,54
2019-08-16,1048
2019-08-19,58
2019-08-19,1177
2019-08-19,99
2019-08-19,50
2019-08-20,58
2019-08-20,52
2019-08-20,63
2019-08-20,56
2019-08-20,95
2019-08-20,1142
2019-08-21,78
2019-08-21,939
2019-08-21,63
2019-08-21,132
2019-08-21,79
2019-08-21,61
2019-08-21,71
2019-08-22,104
2019-08-22,88
2019-08-22,58
2019-08-22,50
2019-08-22,95
2019-08-22,63
2019-08-22,385
2019-08-22,63
2019-08-22,70
2019-08-22,719
2019-08-23,956
2019-08-23,80
2019-08-23,53
2019-08-23,61
2019-08-23,69
2019-08-26,63
2019-08-26,68
2019-08-26,55
2019-08-26,53
2019-08-26,2182
2019-08-27,188
2019-08-27,54
2019-08-27,81
2019-08-27,78
2019-08-27,83
2019-08-27,-54
2019-08-27,170
2019-08-27,988
2019-08-28,51
2019-08-28,165
2019-08-28,893
2019-08-28,71
2019-08-28,50
2019-08-28,82
2019-08-28,261
2019-08-28,77
2019-08-29,72
2019-08-29,495
2019-08-29,93
2019-08-29,72
2019-08-29,839
2019-08-30,1176
2019-08-30,7844
2019-08-30,4318
2019-08-30,50
2019-08-30,4282
2019-08-30,3871
2019-08-30,483
2019-08-30,102
2019-08-30,58
2019-08-30,64
2019-08-30,52
2019-08-30,54
2019-08-30,91
2019-09-03,1159
2019-09-03,102
2019-09-03,1126
2019-09-03,324
2019-09-03,72
2019-09-03,72
2019-09-03,5868
2019-09-03,77
2019-09-03,198
2019-09-04,82
2019-09-04,1230
2019-09-04,97
2019-09-04,62
2019-09-04,65
2019-09-04,116
2019-09-05,51
2019-09-05,56
2019-09-05,83
2019-09-05,72
2019-09-05,103
2019-09-05,78
2019-09-05,179
2019-09-05,107
2019-09-05,76
2019-09-05,904
2019-09-06,945
2019-09-06,174
2019-09-06,58
2019-09-06,51
2019-09-06,87
2019-09-06,64
2019-09-06,71
2019-09-09,52
2019-09-09,58
2019-09-09,62
2019-09-09,146
2019-09-09,1355
2019-09-10,75
2019-09-10,222
2019-09-10,127
2019-09-10,980
2019-09-10,133
2019-09-10,161
2019-09-10,61
2019-09-10,62
2019-09-11,1150
2019-09-11,400
2019-09-11,83
2019-09-11,75
2019-09-11,87
2019-09-11,404
2019-09-11,86
2019-09-12,58
2019-09-12,54
2019-09-12,79
2019-09-12,71
2019-09-12,53
2019-09-12,581
2019-09-13,3089
2019-09-13,97
2019-09-13,129
2019-09-13,678
2019-09-13,62
2019-09-13,232
2019-09-13,54
2019-09-13,89
2019-09-16,1000
2019-09-16,54
2019-09-16,65
2019-09-16,100
2019-09-16,66
2019-09-16,66
2019-09-16,56
2019-09-16,53
2019-09-17,66
2019-09-17,120
2019-09-17,56
2019-09-17,69
2019-09-17,61
2019-09-17,1253
2019-09-18,961
2019-09-18,93
2019-09-18,66
2019-09-18,52
2019-09-18,72
2019-09-18,99
2019-09-18,84
2019-09-19,55
2019-09-19,83
2019-09-19,91
2019-09-19,57
2019-09-19,51
2019-09-19,82
2019-09-19,1039
2019-09-20,872
2019-09-20,88
2019-09-20,148
2019-09-20,83
2019-09-20,91
2019-09-20,115
2019-09-20,68
2019-09-23,1379
2019-09-23,71
2019-09-23,50
2019-09-23,198
2019-09-23,100
2019-09-23,93
2019-09-23,56
2019-09-23,75
2019-09-23,75
2019-09-23,194
2019-09-24,1275
2019-09-24,83
2019-09-24,51
2019-09-24,149
2019-09-24,58
2019-09-24,184
2019-09-24,54
2019-09-24,203
2019-09-24,67
2019-09-25,268
2019-09-25,68
2019-09-25,59
2019-09-25,81
2019-09-25,86
2019-09-25,195
2019-09-25,100
2019-09-25,232
2019-09-25,1948
2019-09-26,652
2019-09-26,66
2019-09-26,68
2019-09-26,190
2019-09-26,55
2019-09-26,103
2019-09-26,54
2019-09-26,76
2019-09-27,142
2019-09-27,1172
2019-09-27,118
2019-09-27,133
2019-09-27,489
2019-09-27,105
2019-09-27,65
2019-09-27,66
2019-09-27,585
2019-09-27,77
2019-09-27,59
2019-09-27,71
2019-09-27,134
2019-09-27,61
2019-09-30,-278
2019-09-30,68
2019-09-30,106
2019-09-30,239
2019-09-30,75
2019-09-30,67
2019-09-30,54
2019-10-01,-10
2019-10-01,7857
2019-10-01,4311
2019-10-01,1127
2019-10-01,445
2019-10-01,4607
2019-10-01,76
2019-10-01,63
2019-10-01,114
2019-10-01,130
2019-10-01,5870
2019-10-01,76
2019-10-01,53
2019-10-01,3872
2019-10-02,528
2019-10-02,92
2019-10-02,83
2019-10-02,55
2019-10-02,1586
2019-10-03,560
2019-10-03,51
2019-10-03,68
2019-10-03,76
2019-10-03,385
2019-10-03,134
2019-10-04,657
2019-10-04,810
2019-10-04,55
2019-10-07,54
2019-10-07,86
2019-10-07,56
2019-10-07,63
2019-10-07,162
2019-10-07,1000
2019-10-08,163
2019-10-08,52
2019-10-08,198
2019-10-08,65
2019-10-08,92
2019-10-08,1131
2019-10-09,808
2019-10-09,235
2019-10-09,63
2019-10-09,215
2019-10-09,80
2019-10-10,88
2019-10-10,273
2019-10-10,738
2019-10-11,50
2019-10-11,-141
2019-10-11,58
2019-10-11,29
2019-10-11,77
2019-10-11,1289
2019-10-15,71
2019-10-15,55
2019-10-15,238
2019-10-15,662
2019-10-15,923
2019-10-15,64
2019-10-15,214
2019-10-15,53
2019-10-15,3066
2019-10-16,988
2019-10-16,59
2019-10-16,77
2019-10-16,79
2019-10-16,51
2019-10-16,60
2019-10-16,60
2019-10-16,568
2019-10-17,54
2019-10-17,63
2019-10-17,63
2019-10-17,97
2019-10-17,83
2019-10-17,1084
2019-10-18,1172
2019-10-18,206
2019-10-18,104
2019-10-18,65
2019-10-18,144
2019-10-18,56
2019-10-18,69
2019-10-21,56
2019-10-21,86
2019-10-21,1297
2019-10-21,85
2019-10-21,77
2019-10-21,62
2019-10-22,144
2019-10-22,217
2019-10-22,65
2019-10-22,169
2019-10-22,1155
2019-10-22,71
2019-10-23,65
2019-10-23,1135
2019-10-23,50
2019-10-23,59
2019-10-23,54
2019-10-24,56
2019-10-24,70
2019-10-24,63
2019-10-24,63
2019-10-24,107
2019-10-24,966
2019-10-25,1039
2019-10-25,60
2019-10-25,74
2019-10-25,73
2019-10-25,67
2019-10-25,59
2019-10-25,93
2019-10-28,51
2019-10-28,1367
2019-10-28,57
2019-10-28,76
2019-10-28,52
2019-10-28,77
2019-10-28,71
2019-10-29,337
2019-10-29,56
2019-10-29,58
2019-10-29,57
2019-10-29,53
2019-10-29,122
2019-10-29,66
2019-10-29,1177
2019-10-30,50
2019-10-30,1028
2019-10-30,271
2019-10-30,80
2019-10-30,54
2019-10-30,522
2019-10-30,65
2019-10-30,56
2019-10-30,85
2019-10-31,1185
2019-10-31,53
2019-10-31,50
2019-10-31,484
2019-10-31,63
2019-10-31,70
2019-10-31,380
2019-10-31,73
2019-11-01,60
2019-11-01,7946
2019-11-01,1361
2019-11-01,74
2019-11-01,4318
2019-11-01,1128
2019-11-01,103
2019-11-01,3845
2019-11-01,99
2019-11-01,5877
2019-11-01,61
2019-11-01,4621
2019-11-04,85
2019-11-04,124
2019-11-04,69
2019-11-04,1650
2019-11-04,139
2019-11-04,61
2019-11-04,111
2019-11-05,1538
2019-11-05,60
2019-11-05,588
2019-11-05,71
2019-11-05,70
2019-11-05,63
2019-11-05,91
2019-11-05,173
2019-11-05,1171
2019-11-06,86
2019-11-06,66
2019-11-06,58
2019-11-06,53
2019-11-06,94
2019-11-06,278
2019-11-06,66
2019-11-06,1363
2019-11-07,50
2019-11-07,50
2019-11-07,1271
2019-11-07,64
2019-11-07,70
2019-11-08,68
2019-11-08,65
2019-11-08,60
2019-11-08,1707
2019-11-12,63
2019-11-12,60
2019-11-12,1499
2019-11-13,1662
2019-11-13,71
2019-11-13,63
2019-11-13,109
2019-11-13,53
2019-11-13,139
2019-11-13,57
2019-11-14,75
2019-11-14,1678
2019-11-14,1108
2019-11-14,53
2019-11-14,57
2019-11-14,50
2019-11-14,98
2019-11-15,72
2019-11-15,65
2019-11-15,92
2019-11-15,90
2019-11-15,77
2019-11-15,3107
2019-11-15,64
2019-11-15,285
2019-11-15,1273
2019-11-18,1792
2019-11-18,241
2019-11-18,77
2019-11-18,70
2019-11-18,79
2019-11-18,60
2019-11-18,470
2019-11-19,216
2019-11-19,89
2019-11-19,117
2019-11-19,140
2019-11-19,85
2019-11-19,54
2019-11-19,1638
2019-11-20,1130
2019-11-20,60
2019-11-20,224
2019-11-20,61
2019-11-20,55
2019-11-20,676
2019-11-21,385
2019-11-21,78
2019-11-21,62
2019-11-21,172
2019-11-21,68
2019-11-21,102
2019-11-21,780
2019-11-22,1338
2019-11-22,384
2019-11-22,628
2019-11-22,54
2019-11-22,63
2019-11-22,52
2019-11-22,58
2019-11-22,118
2019-11-25,1553
2019-11-25,76
2019-11-25,59
2019-11-25,159
2019-11-25,65
2019-11-25,88
2019-11-25,58
2019-11-25,85
2019-11-25,62
2019-11-26,1759
2019-11-26,129
2019-11-26,120
2019-11-26,126
2019-11-26,82
2019-11-26,65
2019-11-26,503
2019-11-26,300
2019-11-26,56
2019-11-26,78
2019-11-27,1719
2019-11-27,73
2019-11-27,63
2019-11-27,493
2019-11-27,140
2019-11-27,103
2019-11-27,62
2019-11-27,74
2019-11-27,66
2019-11-27,100
2019-11-27,336
2019-11-29,7987
2019-11-29,1516
2019-11-29,268
2019-11-29,-80
2019-11-29,4306
2019-11-29,79
2019-11-29,4298
2019-11-29,3855
2019-11-29,60
2019-11-29,65
2019-11-29,484
2019-12-02,51
2019-12-02,69
2019-12-02,5878
2019-12-02,56
2019-12-02,329
2019-12-02,1128
2019-12-02,55
2019-12-02,95
2019-12-02,816
2019-12-03,57
2019-12-03,1515
2019-12-03,136
2019-12-03,183
2019-12-03,56
2019-12-03,104
2019-12-03,355
2019-12-04,53
2019-12-04,50
2019-12-04,50
2019-12-04,52
2019-12-04,147
2019-12-04,1222
2019-12-05,65
2019-12-05,62
2019-12-05,165
2019-12-05,74
2019-12-05,1153
2019-12-06,1348
2019-12-06,56
2019-12-06,62
2019-12-06,54
2019-12-06,57
2019-12-09,1444
2019-12-09,55
2019-12-09,577
2019-12-09,68
2019-12-09,51
2019-12-09,63
2019-12-09,59
2019-12-09,57
2019-12-10,62
2019-12-10,63
2019-12-10,62
2019-12-10,1262
2019-12-11,71
2019-12-11,1044
2019-12-11,56
2019-12-11,52
2019-12-11,72
2019-12-11,52
2019-12-11,66
2019-12-12,59
2019-12-12,54
2019-12-12,73
2019-12-12,165
2019-12-12,1199
2019-12-13,407
2019-12-13,55
2019-12-13,3074
2019-12-13,73
2019-12-13,1205
2019-12-13,90
2019-12-13,107
2019-12-13,80
2019-12-13,87
2019-12-16,1232
2019-12-16,56
2019-12-16,181
2019-12-16,644
2019-12-16,74
2019-12-16,72
2019-12-16,74
2019-12-16,60
2019-12-17,214
2019-12-17,56
2019-12-17,61
2019-12-17,58
2019-12-17,456
2019-12-17,1146
2019-12-18,343
2019-12-18,883
2019-12-18,311
2019-12-18,54
2019-12-18,82
2019-12-18,70
2019-12-19,785
2019-12-19,62
2019-12-19,54
2019-12-19,74
2019-12-19,59
2019-12-19,78
2019-12-19,762
2019-12-20,1232
2019-12-20,388
2019-12-20,63
2019-12-20,74
2019-12-20,58
2019-12-20,76
2019-12-20,90
2019-12-20,60
2019-12-23,1333
2019-12-23,75
2019-12-23,288
2019-12-23,66
2019-12-23,201
2019-12-23,91
2019-12-23,51
2019-12-23,91
2019-12-23,68
2019-12-23,75
2019-12-23,67
2019-12-24,124
2019-12-24,757
2019-12-24,52
2019-12-24,67
2019-12-24,71
2019-12-24,84
2019-12-24,87
2019-12-26,53
2019-12-26,53
2019-12-26,66
2019-12-26,55
2019-12-26,700
2019-12-27,283
2019-12-27,76
2019-12-27,106
2019-12-27,810
2019-12-27,63
2019-12-27,51
2019-12-27,93
2019-12-27,95
2019-12-30,342
2019-12-30,56
2019-12-30,487
2019-12-30,53
2019-12-30,124
2019-12-30,105
2019-12-30,505
2019-12-30,597
2019-12-30,64
2019-12-31,8123
2019-12-31,56
2019-12-31,158
2019-12-31,3812
2019-12-31,4363
2019-12-31,4367
2019-12-31,541
2020-01-02,865
2020-01-02,71
2020-01-02,237
2020-01-02,336
2020-01-02,1138
2020-01-02,5978
2020-01-03,51
2020-01-03,334
2020-01-03,839
2020-01-06,125
2020-01-06,62
2020-01-06,71
2020-01-06,945
2020-01-07,88
2020-01-07,93
2020-01-07,1184
2020-01-07,94
2020-01-07,85
2020-01-08,69
2020-01-08,71
2020-01-08,57
2020-01-08,93
2020-01-08,772
2020-01-09,889
2020-01-09,82
2020-01-09,60
2020-01-09,67
2020-01-09,61
2020-01-09,74
2020-01-09,66
2020-01-10,68
2020-01-10,1055
2020-01-10,55
2020-01-10,854
2020-01-10,59
2020-01-10,55
2020-01-10,65
2020-01-10,69
2020-01-13,1269
2020-01-13,66
2020-01-13,134
2020-01-13,370
2020-01-13,68
2020-01-13,189
2020-01-13,60
2020-01-13,78
2020-01-14,193
2020-01-14,59
2020-01-14,86
2020-01-14,593
2020-01-14,1073
2020-01-15,127
2020-01-15,482
2020-01-15,784
2020-01-15,652
2020-01-15,53
2020-01-15,87
2020-01-15,84
2020-01-15,59
2020-01-15,3151
2020-01-16,52
2020-01-16,53
2020-01-16,64
2020-01-16,51
2020-01-16,114
2020-01-16,127
2020-01-16,235
2020-01-16,156
2020-01-16,598
2020-01-17,870
2020-01-17,54
2020-01-17,253
2020-01-17,55
2020-01-17,59
2020-01-17,100
2020-01-21,60
2020-01-21,92
2020-01-21,58
2020-01-21,63
2020-01-21,58
2020-01-21,65
2020-01-21,69
2020-01-21,125
2020-01-21,1032
2020-01-22,672
2020-01-22,100
2020-01-22,53
2020-01-22,62
2020-01-22,139
2020-01-22,59
2020-01-22,51
2020-01-22,54
2020-01-22,75
2020-01-23,77
2020-01-23,67
2020-01-23,78
2020-01-23,59
2020-01-23,124
2020-01-23,756
2020-01-24,832
2020-01-24,224
2020-01-24,50
2020-01-24,121
2020-01-24,62
2020-01-24,95
2020-01-24,64
2020-01-27,63
2020-01-27,120
2020-01-27,1057
2020-01-27,253
2020-01-27,74
2020-01-27,55
2020-01-27,51
2020-01-27,146
2020-01-28,210
2020-01-28,68
2020-01-28,62
2020-01-28,74
2020-01-28,66
2020-01-28,72
2020-01-28,681
2020-01-29,651
2020-01-29,57
2020-01-29,64
2020-01-29,352
2020-01-29,70
2020-01-29,81
2020-01-29,104
2020-01-29,54
2020-01-30,627
2020-01-30,57
2020-01-30,57
2020-01-30,2577
2020-01-30,135
2020-01-30,65
2020-01-30,507
2020-01-30,69
2020-01-30,60
2020-01-31,481
2020-01-31,1296
2020-01-31,52
2020-01-31,4366
2020-01-31,51
2020-01-31,4368
2020-01-31,96
2020-01-31,3914
2020-01-31,50
2020-01-31,87
2020-01-31,64
2020-01-31,455
2020-02-03,144
2020-02-03,5967
2020-02-03,59
2020-02-03,331
2020-02-03,1136
2020-02-03,98
2020-02-03,77
2020-02-03,966
2020-02-04,405
2020-02-04,1195
2020-02-04,51
2020-02-04,65
2020-02-05,194
2020-02-05,53
2020-02-05,57
2020-02-05,385
2020-02-05,1063
2020-02-06,982
2020-02-06,281
2020-02-06,56
2020-02-07,59
2020-02-07,81
2020-02-07,76
2020-02-07,51
2020-02-07,329
2020-02-07,1061
2020-02-10,1492
2020-02-10,144
2020-02-10,67
2020-02-10,62
2020-02-10,52
2020-02-10,61
2020-02-11,52
2020-02-11,179
2020-02-11,52
2020-02-11,131
2020-02-11,70
2020-02-11,69
2020-02-11,306
2020-02-11,1195
2020-02-12,1213
2020-02-12,-102
2020-02-12,85
2020-02-12,510
2020-02-12,91
2020-02-12,50
2020-02-12,61
2020-02-13,870
2020-02-13,50
2020-02-13,50
2020-02-13,66
2020-02-13,104
2020-02-13,129
2020-02-14,60
2020-02-14,87
2020-02-14,3163
2020-02-14,60
2020-02-14,75
2020-02-14,76
2020-02-14,72
2020-02-14,1245
2020-02-18,62
2020-02-18,1102
2020-02-18,175
2020-02-18,116
2020-02-18,51
2020-02-18,89
2020-02-19,67
2020-02-19,53
2020-02-19,81
2020-02-19,88
2020-02-19,80
2020-02-19,58
2020-02-19,73
2020-02-19,1670
2020-02-20,52
2020-02-20,938
2020-02-20,101
2020-02-20,55
2020-02-20,58
2020-02-20,52
2020-02-20,78
2020-02-20,78
2020-02-21,200
2020-02-21,57
2020-02-21,53
2020-02-21,128
2020-02-21,76
2020-02-21,53
2020-02-21,84
2020-02-21,1142
2020-02-24,1558
2020-02-24,61
2020-02-24,61
2020-02-24,54
2020-02-24,64
2020-02-24,309
2020-02-24,57
2020-02-25,55
2020-02-25,192
2020-02-25,71
2020-02-25,83
2020-02-25,64
2020-02-25,66
2020-02-25,1174
2020-02-26,226
2020-02-26,51
2020-02-26,57
2020-02-26,836
2020-02-26,1488
2020-02-26,63
2020-02-26,51
2020-02-27,481
2020-02-27,154
2020-02-27,76
2020-02-27,58
2020-02-27,3557
2020-02-27,986
2020-02-28,4359
2020-02-28,69
2020-02-28,481
2020-02-28,4367
2020-02-28,57
2020-02-28,63
2020-02-28,154
2020-02-28,3566
2020-02-28,3904
2020-02-28,1404
2020-03-02,110
2020-03-02,70
2020-03-02,78
2020-03-02,1327
2020-03-02,185
2020-03-02,93
2020-03-02,5978
2020-03-02,327
2020-03-02,50
2020-03-02,65
2020-03-02,1137
2020-03-02,56
2020-03-03,51
2020-03-03,50
2020-03-03,2900
2020-03-03,3120
2020-03-03,1816
2020-03-04,1388
2020-03-04,1097
2020-03-04,217
2020-03-04,1782
2020-03-04,68
2020-03-04,59
2020-03-04,171
2020-03-04,61
2020-03-05,524
2020-03-05,58
2020-03-05,1180
2020-03-05,60
2020-03-05,164
2020-03-06,51
2020-03-06,76
2020-03-06,52
2020-03-06,61
2020-03-06,69
2020-03-06,1374
2020-03-09,502
2020-03-09,64
2020-03-09,1612
2020-03-09,77
2020-03-09,60
2020-03-09,65
2020-03-10,170
2020-03-10,51
2020-03-10,63
2020-03-10,148
2020-03-10,1637
2020-03-11,52
2020-03-11,65
2020-03-11,60
2020-03-11,329
2020-03-11,1409
2020-03-11,1367
2020-03-12,1370
2020-03-12,52
2020-03-12,78
2020-03-12,110
2020-03-13,1278
2020-03-13,51
2020-03-13,55
2020-03-13,3172
2020-03-13,19
2020-03-13,93
2020-03-13,99
2020-03-13,58
2020-03-13,70
2020-03-16,584
2020-03-16,60
2020-03-16,587
2020-03-16,1461
2020-03-17,1544
2020-03-17,60
2020-03-17,240
